,Path66,Path46_SCE,Path61,Path42
4762,0.0,0.0,699.3090198659293,19.3832358042399
4763,0.0,0.0,699.3090198659293,19.3832358042399
4764,0.0,0.0,699.3090198659293,19.3832358042399
4765,0.0,0.0,699.3090198659293,19.3832358042399
4766,0.0,0.0,699.3090198659293,19.3832358042399
4767,0.0,0.0,699.3090198659293,19.3832358042399
4768,0.0,0.0,699.3090198659293,19.3832358042399
4769,0.0,0.0,699.3090198659293,19.3832358042399
4770,0.0,0.0,699.3090198659293,19.3832358042399
4771,0.0,0.0,699.3090198659293,19.3832358042399
4772,0.0,0.0,699.3090198659293,19.3832358042399
4773,0.0,0.0,699.3090198659293,19.3832358042399
4774,0.0,0.0,699.3090198659293,19.3832358042399
4775,0.0,0.0,699.3090198659293,19.3832358042399
4776,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4777,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4778,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4779,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4780,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4781,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4782,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4783,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4784,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4785,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4786,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4787,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4788,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4789,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4790,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4791,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4792,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4793,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4794,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4795,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4796,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4797,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4798,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4799,0.0,667.4173295373441,670.3554430959518,19.3832358042399
4800,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4801,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4802,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4803,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4804,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4805,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4806,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4807,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4808,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4809,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4810,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4811,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4812,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4813,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4814,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4815,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4816,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4817,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4818,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4819,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4820,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4821,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4822,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4823,0.0,504.30847493862007,623.7245216580204,19.3832358042399
4824,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4825,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4826,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4827,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4828,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4829,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4830,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4831,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4832,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4833,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4834,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4835,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4836,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4837,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4838,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4839,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4840,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4841,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4842,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4843,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4844,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4845,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4846,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4847,0.0,815.4063774387048,564.9888288057467,19.3832358042399
4848,0.0,701.942519763694,581.7020180584348,19.3832358042399
4849,0.0,701.942519763694,581.7020180584348,19.3832358042399
4850,0.0,701.942519763694,581.7020180584348,19.3832358042399
4851,0.0,701.942519763694,581.7020180584348,19.3832358042399
4852,0.0,701.942519763694,581.7020180584348,19.3832358042399
4853,0.0,701.942519763694,581.7020180584348,19.3832358042399
4854,0.0,701.942519763694,581.7020180584348,19.3832358042399
4855,0.0,701.942519763694,581.7020180584348,19.3832358042399
4856,0.0,701.942519763694,581.7020180584348,19.3832358042399
4857,0.0,701.942519763694,581.7020180584348,19.3832358042399
4858,0.0,701.942519763694,581.7020180584348,19.3832358042399
4859,0.0,701.942519763694,581.7020180584348,19.3832358042399
4860,0.0,701.942519763694,581.7020180584348,19.3832358042399
4861,0.0,701.942519763694,581.7020180584348,19.3832358042399
4862,0.0,701.942519763694,581.7020180584348,19.3832358042399
4863,0.0,701.942519763694,581.7020180584348,19.3832358042399
4864,0.0,701.942519763694,581.7020180584348,19.3832358042399
4865,0.0,701.942519763694,581.7020180584348,19.3832358042399
4866,0.0,701.942519763694,581.7020180584348,19.3832358042399
4867,0.0,701.942519763694,581.7020180584348,19.3832358042399
4868,0.0,701.942519763694,581.7020180584348,19.3832358042399
4869,0.0,701.942519763694,581.7020180584348,19.3832358042399
4870,0.0,701.942519763694,581.7020180584348,19.3832358042399
4871,0.0,701.942519763694,581.7020180584348,19.3832358042399
4872,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4873,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4874,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4875,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4876,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4877,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4878,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4879,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4880,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4881,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4882,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4883,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4884,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4885,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4886,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4887,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4888,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4889,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4890,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4891,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4892,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4893,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4894,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4895,0.0,597.1189132368493,405.78386506579204,19.5920962969462
4896,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4897,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4898,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4899,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4900,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4901,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4902,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4903,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4904,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4905,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4906,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4907,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4908,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4909,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4910,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4911,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4912,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4913,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4914,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4915,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4916,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4917,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4918,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4919,0.0,648.7787283545936,538.7067788565726,19.5920962969462
4920,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4921,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4922,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4923,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4924,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4925,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4926,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4927,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4928,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4929,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4930,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4931,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4932,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4933,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4934,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4935,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4936,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4937,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4938,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4939,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4940,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4941,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4942,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4943,0.0,354.40161215196804,545.9024341532343,19.5920962969462
4944,0.0,419.07587029178717,443.8444663368142,19.955664285024
4945,0.0,419.07587029178717,443.8444663368142,19.955664285024
4946,0.0,419.07587029178717,443.8444663368142,19.955664285024
4947,0.0,419.07587029178717,443.8444663368142,19.955664285024
4948,0.0,419.07587029178717,443.8444663368142,19.955664285024
4949,0.0,419.07587029178717,443.8444663368142,19.955664285024
4950,0.0,419.07587029178717,443.8444663368142,19.955664285024
4951,0.0,419.07587029178717,443.8444663368142,19.955664285024
4952,0.0,419.07587029178717,443.8444663368142,19.955664285024
4953,0.0,419.07587029178717,443.8444663368142,19.955664285024
4954,0.0,419.07587029178717,443.8444663368142,19.955664285024
4955,0.0,419.07587029178717,443.8444663368142,19.955664285024
4956,0.0,419.07587029178717,443.8444663368142,19.955664285024
4957,0.0,419.07587029178717,443.8444663368142,19.955664285024
4958,0.0,419.07587029178717,443.8444663368142,19.955664285024
4959,0.0,419.07587029178717,443.8444663368142,19.955664285024
4960,0.0,419.07587029178717,443.8444663368142,19.955664285024
4961,0.0,419.07587029178717,443.8444663368142,19.955664285024
4962,0.0,419.07587029178717,443.8444663368142,19.955664285024
4963,0.0,419.07587029178717,443.8444663368142,19.955664285024
4964,0.0,419.07587029178717,443.8444663368142,19.955664285024
4965,0.0,419.07587029178717,443.8444663368142,19.955664285024
4966,0.0,419.07587029178717,443.8444663368142,19.955664285024
4967,0.0,419.07587029178717,443.8444663368142,19.955664285024
4968,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4969,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4970,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4971,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4972,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4973,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4974,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4975,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4976,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4977,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4978,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4979,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4980,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4981,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4982,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4983,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4984,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4985,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4986,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4987,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4988,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4989,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4990,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4991,0.0,493.0821956068619,558.7380043630568,18.8274033546447
4992,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4993,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4994,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4995,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4996,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4997,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4998,0.0,829.8260661935371,507.44930807812045,16.5940700213114
4999,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5000,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5001,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5002,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5003,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5004,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5005,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5006,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5007,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5008,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5009,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5010,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5011,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5012,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5013,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5014,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5015,0.0,829.8260661935371,507.44930807812045,16.5940700213114
5016,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5017,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5018,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5019,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5020,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5021,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5022,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5023,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5024,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5025,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5026,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5027,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5028,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5029,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5030,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5031,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5032,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5033,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5034,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5035,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5036,0.0,758.3740464530092,510.50929716898474,14.6274033546447
5037,0.0,758.3740464530092,510.50929716898474,14.6274033546447
